WARNING:werkzeug: * Debugger is active!
INFO:werkzeug: * Debugger PIN: 573-434-555
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:30:10] "GET /auth/status HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:18] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:18] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:18] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:18] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:18] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:21] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:24] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:26] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:29] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:29] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:29] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:32] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:33] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:33] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:33] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:35] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:38] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:43] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:46] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:49] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:49] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:49] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:49] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:49] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:54] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:47:58] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:12] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:14] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:15] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:17] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:19] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:20] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:22] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:23] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:24] "OPTIONS /scores/upload HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:25] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:26] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:26] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:27] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:28] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:30] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:31] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:33] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:33] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:34] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:36] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:37] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:39] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:40] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:42] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:45] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:48] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:50] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:51] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:52] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:55] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:56] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:48:57] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:00] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:03] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:05] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:06] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:08] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:09] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:11] "GET /scores/get HTTP/1.1" 200 -
INFO:werkzeug:192.168.65.1 - - [25/May/2025 11:49:11] "GET /scores/get HTTP/1.1" 200 -
